EXTRACT: note_on channel=6 note=64 velocity=111 time=0
EXTRACT: note_on channel=9 note=36 velocity=115 time=0
EXTRACT: note_on channel=9 note=49 velocity=100 time=0
EXTRACT: note_on channel=10 note=57 velocity=104 time=0
EXTRACT: note_on channel=10 note=60 velocity=108 time=0
EXTRACT: note_on channel=10 note=64 velocity=104 time=0
EXTRACT: note_on channel=11 note=53 velocity=114 time=0
EXTRACT: note_on channel=11 note=57 velocity=101 time=0
EXTRACT: note_on channel=11 note=60 velocity=110 time=0
EXTRACT: note_on channel=11 note=64 velocity=111 time=0
EXTRACT: note_on channel=11 note=67 velocity=105 time=0
EXTRACT: note_off channel=9 note=36 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=9 note=49 velocity=0 time=0
EXTRACT: note_off channel=0 note=29 velocity=0 time=0.22671557291666666
EXTRACT: note_on channel=0 note=29 velocity=126 time=0.05514703125
EXTRACT: note_on channel=9 note=42 velocity=43 time=0
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=6 note=64 velocity=0 time=0.07965682291666666
EXTRACT: note_on channel=9 note=42 velocity=45 time=0.05514703125
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=0 note=29 velocity=0 time=0.07965682291666666
EXTRACT: note_off channel=11 note=53 velocity=0 time=0.045955859375
EXTRACT: note_off channel=11 note=57 velocity=0 time=0
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=29 velocity=124 time=0.009191171875
EXTRACT: note_on channel=6 note=69 velocity=120 time=0
EXTRACT: note_on channel=9 note=40 velocity=127 time=0
EXTRACT: note_on channel=9 note=42 velocity=104 time=0
EXTRACT: note_on channel=11 note=53 velocity=111 time=0
EXTRACT: note_on channel=11 note=57 velocity=111 time=0
EXTRACT: note_on channel=11 note=60 velocity=111 time=0
EXTRACT: note_on channel=11 note=64 velocity=105 time=0
EXTRACT: note_on channel=11 note=67 velocity=95 time=0
EXTRACT: note_off channel=9 note=40 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=9 note=42 velocity=0 time=0
EXTRACT: note_on channel=9 note=42 velocity=46 time=0.13480385416666665
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=0 note=29 velocity=0 time=0.082720546875
EXTRACT: note_off channel=6 note=69 velocity=0 time=0.0367646875
EXTRACT: note_off channel=11 note=57 velocity=0 time=0.0061274479166666665
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
EXTRACT: note_off channel=11 note=67 velocity=0 time=0
EXTRACT: note_off channel=11 note=53 velocity=0 time=0.0061274479166666665
EXTRACT: note_on channel=0 note=29 velocity=107 time=0.0030637239583333332
EXTRACT: note_on channel=9 note=42 velocity=47 time=0
EXTRACT: note_on channel=11 note=53 velocity=70 time=0
EXTRACT: note_on channel=11 note=57 velocity=72 time=0
EXTRACT: note_on channel=11 note=60 velocity=68 time=0
EXTRACT: note_on channel=11 note=64 velocity=75 time=0
EXTRACT: note_on channel=11 note=67 velocity=58 time=0
EXTRACT: note_off channel=9 note=42 velocity=0 time=0.012254895833333333
EXTRACT: note_off channel=0 note=29 velocity=0 time=0.119485234375
EXTRACT: note_off channel=11 note=53 velocity=0 time=0.0061274479166666665
EXTRACT: note_off channel=11 note=57 velocity=0 time=0
EXTRACT: note_off channel=11 note=60 velocity=0 time=0
EXTRACT: note_off channel=11 note=64 velocity=0 time=0
